time,station_id,node_id,queue_length,occupied_piles,waiting_vehicles,charging_slots
35,56,13109905631,0,0,[],"[None, None]"
36,0,2896525936,0,0,[],"[None, None]"
36,1,5229674646,0,0,[],"[None, None]"
36,2,5318075316,0,0,[],"[None, None]"
36,3,9083346991,0,0,[],"[None, None]"
36,4,2212686561,0,0,[],"[None, None]"
36,5,13403837890,0,0,[],"[None, None]"
36,6,11780099853,0,0,[],"[None, None]"
36,7,8311429790,0,0,[],"[None, None]"
36,8,2189504431,0,0,[],"[None, None]"
36,9,12184400264,0,0,[],"[None, None]"
36,10,8524589575,0,0,[],"[None, None]"
36,11,4638394171,0,0,[],"[None, None]"
36,12,12607605906,0,0,[],"[None, None]"
36,13,5227839640,0,0,[],"[None, None]"
36,14,8567221411,0,0,[],"[None, None]"
36,15,5227839750,0,0,[],"[None, None]"
36,16,2183271343,0,0,[],"[None, None]"
36,17,12772227058,0,0,[],"[None, None]"
36,18,12772227059,0,0,[],"[None, None]"
36,19,12772227060,0,0,[],"[None, None]"
36,20,12772227061,0,0,[],"[None, None]"
36,21,12772227062,0,0,[],"[None, None]"
36,22,6854581441,0,0,[],"[None, None]"
36,23,5315933054,0,0,[],"[None, None]"
36,24,12798065832,0,0,[],"[None, None]"
36,25,12774584141,0,0,[],"[None, None]"
36,26,12774691148,0,0,[],"[None, None]"
36,27,12774691150,0,0,[],"[None, None]"
36,28,12774691151,0,0,[],"[None, None]"
36,29,12774691152,0,0,[],"[None, None]"
36,30,12774691153,0,0,[],"[None, None]"
36,31,12774691154,0,0,[],"[None, None]"
36,32,12776127683,0,0,[],"[None, None]"
36,33,12776127684,0,0,[],"[None, None]"
36,34,6386646158,0,0,[],"[None, None]"
36,35,12776127686,0,0,[],"[None, None]"
36,36,12776127687,0,0,[],"[None, None]"
36,37,12776127688,0,0,[],"[None, None]"
36,38,12776127689,0,0,[],"[None, None]"
36,39,12776127690,0,0,[],"[None, None]"
36,40,12776127691,0,0,[],"[None, None]"
36,41,4084644936,0,0,[],"[None, None]"
36,42,1174948856,0,0,[],"[None, None]"
36,43,5227263043,0,0,[],"[None, None]"
36,44,3359333919,0,0,[],"[None, None]"
36,45,8293663947,0,0,[],"[None, None]"
36,46,12777982601,0,0,[],"[None, None]"
36,47,8341547329,0,0,[],"[None, None]"
36,48,5232087693,0,0,[],"[None, None]"
36,49,8564126435,0,0,[],"[None, None]"
36,50,8564126440,0,0,[],"[None, None]"
36,51,8564126438,0,0,[],"[None, None]"
36,52,6417062246,0,0,[],"[None, None]"
36,53,8261604036,0,0,[],"[None, None]"
36,54,8563847378,0,0,[],"[None, None]"
36,55,12248565005,0,0,[],"[None, None]"
36,56,13109905631,0,0,[],"[None, None]"
37,0,2896525936,0,0,[],"[None, None]"
37,1,5229674646,0,0,[],"[None, None]"
37,2,5318075316,0,0,[],"[None, None]"
37,3,9083346991,0,0,[],"[None, None]"
37,4,2212686561,0,0,[],"[None, None]"
37,5,13403837890,0,0,[],"[None, None]"
37,6,11780099853,0,0,[],"[None, None]"
37,7,8311429790,0,0,[],"[None, None]"
37,8,2189504431,0,0,[],"[None, None]"
37,9,12184400264,0,0,[],"[None, None]"
37,10,8524589575,0,0,[],"[None, None]"
37,11,4638394171,0,0,[],"[None, None]"
37,12,12607605906,0,0,[],"[None, None]"
37,13,5227839640,0,0,[],"[None, None]"
37,14,8567221411,0,0,[],"[None, None]"
37,15,5227839750,0,0,[],"[None, None]"
37,16,2183271343,0,0,[],"[None, None]"
37,17,12772227058,0,0,[],"[None, None]"
37,18,12772227059,0,0,[],"[None, None]"
37,19,12772227060,0,0,[],"[None, None]"
37,20,12772227061,0,0,[],"[None, None]"
37,21,12772227062,0,0,[],"[None, None]"
37,22,6854581441,0,0,[],"[None, None]"
37,23,5315933054,0,0,[],"[None, None]"
37,24,12798065832,0,0,[],"[None, None]"
37,25,12774584141,0,0,[],"[None, None]"
37,26,12774691148,0,0,[],"[None, None]"
37,27,12774691150,0,0,[],"[None, None]"
37,28,12774691151,0,0,[],"[None, None]"
37,29,12774691152,0,0,[],"[None, None]"
37,30,12774691153,0,0,[],"[None, None]"
37,31,12774691154,0,0,[],"[None, None]"
37,32,12776127683,0,0,[],"[None, None]"
37,33,12776127684,0,0,[],"[None, None]"
37,34,6386646158,0,0,[],"[None, None]"
37,35,12776127686,0,0,[],"[None, None]"
37,36,12776127687,0,0,[],"[None, None]"
37,37,12776127688,0,0,[],"[None, None]"
37,38,12776127689,0,0,[],"[None, None]"
37,39,12776127690,0,0,[],"[None, None]"
37,40,12776127691,0,0,[],"[None, None]"
37,41,4084644936,0,0,[],"[None, None]"
37,42,1174948856,0,0,[],"[None, None]"
37,43,5227263043,0,0,[],"[None, None]"
37,44,3359333919,0,0,[],"[None, None]"
37,45,8293663947,0,0,[],"[None, None]"
37,46,12777982601,0,0,[],"[None, None]"
37,47,8341547329,0,0,[],"[None, None]"
37,48,5232087693,0,0,[],"[None, None]"
37,49,8564126435,0,0,[],"[None, None]"
37,50,8564126440,0,0,[],"[None, None]"
37,51,8564126438,0,0,[],"[None, None]"
37,52,6417062246,0,0,[],"[None, None]"
37,53,8261604036,0,0,[],"[None, None]"
37,54,8563847378,0,0,[],"[None, None]"
37,55,12248565005,0,0,[],"[None, None]"
37,56,13109905631,0,0,[],"[None, None]"
38,0,2896525936,0,0,[],"[None, None]"
38,1,5229674646,0,0,[],"[None, None]"
38,2,5318075316,0,0,[],"[None, None]"
38,3,9083346991,0,0,[],"[None, None]"
38,4,2212686561,0,0,[],"[None, None]"
38,5,13403837890,0,0,[],"[None, None]"
38,6,11780099853,0,0,[],"[None, None]"
38,7,8311429790,0,0,[],"[None, None]"
38,8,2189504431,0,0,[],"[None, None]"
38,9,12184400264,0,0,[],"[None, None]"
38,10,8524589575,0,0,[],"[None, None]"
38,11,4638394171,0,0,[],"[None, None]"
38,12,12607605906,0,0,[],"[None, None]"
38,13,5227839640,0,0,[],"[None, None]"
38,14,8567221411,0,0,[],"[None, None]"
38,15,5227839750,0,0,[],"[None, None]"
38,16,2183271343,0,0,[],"[None, None]"
38,17,12772227058,0,0,[],"[None, None]"
38,18,12772227059,0,0,[],"[None, None]"
38,19,12772227060,0,0,[],"[None, None]"
38,20,12772227061,0,0,[],"[None, None]"
38,21,12772227062,0,0,[],"[None, None]"
38,22,6854581441,0,0,[],"[None, None]"
38,23,5315933054,0,0,[],"[None, None]"
38,24,12798065832,0,0,[],"[None, None]"
38,25,12774584141,0,0,[],"[None, None]"
38,26,12774691148,0,0,[],"[None, None]"
38,27,12774691150,0,0,[],"[None, None]"
38,28,12774691151,0,0,[],"[None, None]"
38,29,12774691152,0,0,[],"[None, None]"
38,30,12774691153,0,0,[],"[None, None]"
38,31,12774691154,0,0,[],"[None, None]"
38,32,12776127683,0,0,[],"[None, None]"
38,33,12776127684,0,0,[],"[None, None]"
38,34,6386646158,0,0,[],"[None, None]"
38,35,12776127686,0,0,[],"[None, None]"
38,36,12776127687,0,0,[],"[None, None]"
38,37,12776127688,0,0,[],"[None, None]"
38,38,12776127689,0,0,[],"[None, None]"
38,39,12776127690,0,0,[],"[None, None]"
38,40,12776127691,0,0,[],"[None, None]"
38,41,4084644936,0,0,[],"[None, None]"
38,42,1174948856,0,0,[],"[None, None]"
38,43,5227263043,0,0,[],"[None, None]"
38,44,3359333919,0,0,[],"[None, None]"
38,45,8293663947,0,0,[],"[None, None]"
38,46,12777982601,0,0,[],"[None, None]"
38,47,8341547329,0,0,[],"[None, None]"
38,48,5232087693,0,0,[],"[None, None]"
38,49,8564126435,0,0,[],"[None, None]"
38,50,8564126440,0,0,[],"[None, None]"
38,51,8564126438,0,0,[],"[None, None]"
38,52,6417062246,0,0,[],"[None, None]"
38,53,8261604036,0,0,[],"[None, None]"
38,54,8563847378,0,0,[],"[None, None]"
38,55,12248565005,0,0,[],"[None, None]"
38,56,13109905631,0,0,[],"[None, None]"
39,0,2896525936,0,0,[],"[None, None]"
39,1,5229674646,0,0,[],"[None, None]"
39,2,5318075316,0,0,[],"[None, None]"
39,3,9083346991,0,0,[],"[None, None]"
39,4,2212686561,0,0,[],"[None, None]"
39,5,13403837890,0,0,[],"[None, None]"
39,6,11780099853,0,0,[],"[None, None]"
39,7,8311429790,0,0,[],"[None, None]"
39,8,2189504431,0,0,[],"[None, None]"
39,9,12184400264,0,0,[],"[None, None]"
39,10,8524589575,0,0,[],"[None, None]"
39,11,4638394171,0,0,[],"[None, None]"
39,12,12607605906,0,0,[],"[None, None]"
39,13,5227839640,0,0,[],"[None, None]"
39,14,8567221411,0,0,[],"[None, None]"
39,15,5227839750,0,0,[],"[None, None]"
39,16,2183271343,0,0,[],"[None, None]"
39,17,12772227058,0,0,[],"[None, None]"
39,18,12772227059,0,0,[],"[None, None]"
39,19,12772227060,0,0,[],"[None, None]"
39,20,12772227061,0,0,[],"[None, None]"
39,21,12772227062,0,0,[],"[None, None]"
39,22,6854581441,0,0,[],"[None, None]"
39,23,5315933054,0,0,[],"[None, None]"
39,24,12798065832,0,0,[],"[None, None]"
39,25,12774584141,0,0,[],"[None, None]"
39,26,12774691148,0,0,[],"[None, None]"
39,27,12774691150,0,0,[],"[None, None]"
39,28,12774691151,0,0,[],"[None, None]"
39,29,12774691152,0,0,[],"[None, None]"
39,30,12774691153,0,0,[],"[None, None]"
39,31,12774691154,0,0,[],"[None, None]"
39,32,12776127683,0,0,[],"[None, None]"
39,33,12776127684,0,0,[],"[None, None]"
39,34,6386646158,0,0,[],"[None, None]"
39,35,12776127686,0,0,[],"[None, None]"
39,36,12776127687,0,0,[],"[None, None]"
39,37,12776127688,0,0,[],"[None, None]"
39,38,12776127689,0,0,[],"[None, None]"
39,39,12776127690,0,0,[],"[None, None]"
39,40,12776127691,0,0,[],"[None, None]"
39,41,4084644936,0,0,[],"[None, None]"
39,42,1174948856,0,0,[],"[None, None]"
39,43,5227263043,0,0,[],"[None, None]"
39,44,3359333919,0,0,[],"[None, None]"
39,45,8293663947,0,0,[],"[None, None]"
39,46,12777982601,0,0,[],"[None, None]"
39,47,8341547329,0,0,[],"[None, None]"
39,48,5232087693,0,0,[],"[None, None]"
39,49,8564126435,0,0,[],"[None, None]"
39,50,8564126440,0,0,[],"[None, None]"
39,51,8564126438,0,0,[],"[None, None]"
39,52,6417062246,0,0,[],"[None, None]"
39,53,8261604036,0,0,[],"[None, None]"
39,54,8563847378,0,0,[],"[None, None]"
39,55,12248565005,0,0,[],"[None, None]"
39,56,13109905631,0,0,[],"[None, None]"
40,0,2896525936,0,0,[],"[None, None]"
40,1,5229674646,0,0,[],"[None, None]"
40,2,5318075316,0,0,[],"[None, None]"
40,3,9083346991,0,0,[],"[None, None]"
40,4,2212686561,0,0,[],"[None, None]"
40,5,13403837890,0,0,[],"[None, None]"
40,6,11780099853,0,0,[],"[None, None]"
40,7,8311429790,0,0,[],"[None, None]"
40,8,2189504431,0,0,[],"[None, None]"
40,9,12184400264,0,0,[],"[None, None]"
40,10,8524589575,0,0,[],"[None, None]"
40,11,4638394171,0,0,[],"[None, None]"
40,12,12607605906,0,0,[],"[None, None]"
40,13,5227839640,0,0,[],"[None, None]"
40,14,8567221411,0,0,[],"[None, None]"
40,15,5227839750,0,0,[],"[None, None]"
40,16,2183271343,0,0,[],"[None, None]"
40,17,12772227058,0,0,[],"[None, None]"
40,18,12772227059,0,0,[],"[None, None]"
40,19,12772227060,0,0,[],"[None, None]"
40,20,12772227061,0,0,[],"[None, None]"
40,21,12772227062,0,0,[],"[None, None]"
40,22,6854581441,0,0,[],"[None, None]"
40,23,5315933054,0,0,[],"[None, None]"
40,24,12798065832,0,0,[],"[None, None]"
40,25,12774584141,0,0,[],"[None, None]"
40,26,12774691148,0,0,[],"[None, None]"
40,27,12774691150,0,0,[],"[None, None]"
40,28,12774691151,0,0,[],"[None, None]"
40,29,12774691152,0,0,[],"[None, None]"
40,30,12774691153,0,0,[],"[None, None]"
40,31,12774691154,0,0,[],"[None, None]"
40,32,12776127683,0,0,[],"[None, None]"
40,33,12776127684,0,0,[],"[None, None]"
40,34,6386646158,0,0,[],"[None, None]"
40,35,12776127686,0,0,[],"[None, None]"
40,36,12776127687,0,0,[],"[None, None]"
40,37,12776127688,0,0,[],"[None, None]"
40,38,12776127689,0,0,[],"[None, None]"
40,39,12776127690,0,0,[],"[None, None]"
40,40,12776127691,0,0,[],"[None, None]"
40,41,4084644936,0,0,[],"[None, None]"
40,42,1174948856,0,0,[],"[None, None]"
40,43,5227263043,0,0,[],"[None, None]"
40,44,3359333919,0,0,[],"[None, None]"
40,45,8293663947,0,0,[],"[None, None]"
40,46,12777982601,0,0,[],"[None, None]"
40,47,8341547329,0,0,[],"[None, None]"
40,48,5232087693,0,0,[],"[None, None]"
40,49,8564126435,0,0,[],"[None, None]"
40,50,8564126440,0,0,[],"[None, None]"
40,51,8564126438,0,0,[],"[None, None]"
40,52,6417062246,0,0,[],"[None, None]"
40,53,8261604036,0,0,[],"[None, None]"
40,54,8563847378,0,0,[],"[None, None]"
40,55,12248565005,0,0,[],"[None, None]"
40,56,13109905631,0,0,[],"[None, None]"
41,0,2896525936,0,0,[],"[None, None]"
41,1,5229674646,0,0,[],"[None, None]"
41,2,5318075316,0,0,[],"[None, None]"
41,3,9083346991,0,0,[],"[None, None]"
41,4,2212686561,0,0,[],"[None, None]"
41,5,13403837890,0,0,[],"[None, None]"
41,6,11780099853,0,0,[],"[None, None]"
41,7,8311429790,0,0,[],"[None, None]"
41,8,2189504431,0,0,[],"[None, None]"
41,9,12184400264,0,0,[],"[None, None]"
41,10,8524589575,0,0,[],"[None, None]"
41,11,4638394171,0,0,[],"[None, None]"
41,12,12607605906,0,0,[],"[None, None]"
41,13,5227839640,0,0,[],"[None, None]"
41,14,8567221411,0,0,[],"[None, None]"
41,15,5227839750,0,0,[],"[None, None]"
41,16,2183271343,0,0,[],"[None, None]"
41,17,12772227058,0,0,[],"[None, None]"
41,18,12772227059,0,0,[],"[None, None]"
41,19,12772227060,0,0,[],"[None, None]"
41,20,12772227061,0,0,[],"[None, None]"
41,21,12772227062,0,0,[],"[None, None]"
41,22,6854581441,0,0,[],"[None, None]"
41,23,5315933054,0,0,[],"[None, None]"
41,24,12798065832,0,0,[],"[None, None]"
41,25,12774584141,0,0,[],"[None, None]"
41,26,12774691148,0,0,[],"[None, None]"
41,27,12774691150,0,0,[],"[None, None]"
41,28,12774691151,0,0,[],"[None, None]"
41,29,12774691152,0,0,[],"[None, None]"
41,30,12774691153,0,0,[],"[None, None]"
41,31,12774691154,0,0,[],"[None, None]"
41,32,12776127683,0,0,[],"[None, None]"
41,33,12776127684,0,0,[],"[None, None]"
41,34,6386646158,0,0,[],"[None, None]"
41,35,12776127686,0,0,[],"[None, None]"
41,36,12776127687,0,0,[],"[None, None]"
41,37,12776127688,0,0,[],"[None, None]"
41,38,12776127689,0,0,[],"[None, None]"
41,39,12776127690,0,0,[],"[None, None]"
41,40,12776127691,0,0,[],"[None, None]"
41,41,4084644936,0,0,[],"[None, None]"
41,42,1174948856,0,0,[],"[None, None]"
41,43,5227263043,0,0,[],"[None, None]"
41,44,3359333919,0,0,[],"[None, None]"
41,45,8293663947,0,0,[],"[None, None]"
41,46,12777982601,0,0,[],"[None, None]"
41,47,8341547329,0,0,[],"[None, None]"
41,48,5232087693,0,0,[],"[None, None]"
41,49,8564126435,0,0,[],"[None, None]"
41,50,8564126440,0,0,[],"[None, None]"
41,51,8564126438,0,0,[],"[None, None]"
41,52,6417062246,0,0,[],"[None, None]"
41,53,8261604036,0,0,[],"[None, None]"
41,54,8563847378,0,0,[],"[None, None]"
41,55,12248565005,0,0,[],"[None, None]"
41,56,13109905631,0,0,[],"[None, None]"
42,0,2896525936,0,0,[],"[None, None]"
42,1,5229674646,0,0,[],"[None, None]"
42,2,5318075316,0,0,[],"[None, None]"
42,3,9083346991,0,0,[],"[None, None]"
42,4,2212686561,0,0,[],"[None, None]"
42,5,13403837890,0,0,[],"[None, None]"
42,6,11780099853,0,0,[],"[None, None]"
42,7,8311429790,0,0,[],"[None, None]"
42,8,2189504431,0,0,[],"[None, None]"
42,9,12184400264,0,0,[],"[None, None]"
42,10,8524589575,0,0,[],"[None, None]"
42,11,4638394171,0,0,[],"[None, None]"
42,12,12607605906,0,0,[],"[None, None]"
42,13,5227839640,0,0,[],"[None, None]"
42,14,8567221411,0,0,[],"[None, None]"
42,15,5227839750,0,0,[],"[None, None]"
42,16,2183271343,0,0,[],"[None, None]"
42,17,12772227058,0,0,[],"[None, None]"
42,18,12772227059,0,0,[],"[None, None]"
42,19,12772227060,0,0,[],"[None, None]"
42,20,12772227061,0,0,[],"[None, None]"
42,21,12772227062,0,0,[],"[None, None]"
42,22,6854581441,0,0,[],"[None, None]"
42,23,5315933054,0,0,[],"[None, None]"
42,24,12798065832,0,0,[],"[None, None]"
42,25,12774584141,0,0,[],"[None, None]"
42,26,12774691148,0,0,[],"[None, None]"
42,27,12774691150,0,0,[],"[None, None]"
42,28,12774691151,0,0,[],"[None, None]"
42,29,12774691152,0,0,[],"[None, None]"
42,30,12774691153,0,0,[],"[None, None]"
42,31,12774691154,0,0,[],"[None, None]"
42,32,12776127683,0,0,[],"[None, None]"
42,33,12776127684,0,0,[],"[None, None]"
42,34,6386646158,0,0,[],"[None, None]"
42,35,12776127686,0,0,[],"[None, None]"
42,36,12776127687,0,0,[],"[None, None]"
42,37,12776127688,0,0,[],"[None, None]"
42,38,12776127689,0,0,[],"[None, None]"
42,39,12776127690,0,0,[],"[None, None]"
42,40,12776127691,0,0,[],"[None, None]"
42,41,4084644936,0,0,[],"[None, None]"
42,42,1174948856,0,0,[],"[None, None]"
42,43,5227263043,0,0,[],"[None, None]"
42,44,3359333919,0,0,[],"[None, None]"
42,45,8293663947,0,0,[],"[None, None]"
42,46,12777982601,0,0,[],"[None, None]"
42,47,8341547329,0,0,[],"[None, None]"
42,48,5232087693,0,0,[],"[None, None]"
42,49,8564126435,0,0,[],"[None, None]"
42,50,8564126440,0,0,[],"[None, None]"
42,51,8564126438,0,0,[],"[None, None]"
42,52,6417062246,0,0,[],"[None, None]"
42,53,8261604036,0,0,[],"[None, None]"
42,54,8563847378,0,0,[],"[None, None]"
42,55,12248565005,0,0,[],"[None, None]"
42,56,13109905631,0,0,[],"[None, None]"
43,0,2896525936,0,0,[],"[None, None]"
43,1,5229674646,0,0,[],"[None, None]"
43,2,5318075316,0,0,[],"[None, None]"
43,3,9083346991,0,0,[],"[None, None]"
43,4,2212686561,0,0,[],"[None, None]"
43,5,13403837890,0,0,[],"[None, None]"
43,6,11780099853,0,0,[],"[None, None]"
43,7,8311429790,0,0,[],"[None, None]"
43,8,2189504431,0,0,[],"[None, None]"
43,9,12184400264,0,0,[],"[None, None]"
43,10,8524589575,0,0,[],"[None, None]"
43,11,4638394171,0,0,[],"[None, None]"
43,12,12607605906,0,0,[],"[None, None]"
43,13,5227839640,0,0,[],"[None, None]"
43,14,8567221411,0,0,[],"[None, None]"
43,15,5227839750,0,0,[],"[None, None]"
43,16,2183271343,0,0,[],"[None, None]"
43,17,12772227058,0,0,[],"[None, None]"
43,18,12772227059,0,0,[],"[None, None]"
43,19,12772227060,0,0,[],"[None, None]"
43,20,12772227061,0,0,[],"[None, None]"
43,21,12772227062,0,0,[],"[None, None]"
43,22,6854581441,0,0,[],"[None, None]"
43,23,5315933054,0,0,[],"[None, None]"
43,24,12798065832,0,0,[],"[None, None]"
43,25,12774584141,0,0,[],"[None, None]"
43,26,12774691148,0,0,[],"[None, None]"
43,27,12774691150,0,0,[],"[None, None]"
43,28,12774691151,0,0,[],"[None, None]"
43,29,12774691152,0,0,[],"[None, None]"
43,30,12774691153,0,0,[],"[None, None]"
43,31,12774691154,0,0,[],"[None, None]"
43,32,12776127683,0,0,[],"[None, None]"
43,33,12776127684,0,0,[],"[None, None]"
43,34,6386646158,0,0,[],"[None, None]"
43,35,12776127686,0,0,[],"[None, None]"
43,36,12776127687,0,0,[],"[None, None]"
43,37,12776127688,0,0,[],"[None, None]"
43,38,12776127689,0,0,[],"[None, None]"
43,39,12776127690,0,0,[],"[None, None]"
43,40,12776127691,0,0,[],"[None, None]"
43,41,4084644936,0,0,[],"[None, None]"
43,42,1174948856,0,0,[],"[None, None]"
43,43,5227263043,0,0,[],"[None, None]"
43,44,3359333919,0,0,[],"[None, None]"
43,45,8293663947,0,0,[],"[None, None]"
43,46,12777982601,0,0,[],"[None, None]"
43,47,8341547329,0,0,[],"[None, None]"
43,48,5232087693,0,0,[],"[None, None]"
43,49,8564126435,0,0,[],"[None, None]"
43,50,8564126440,0,0,[],"[None, None]"
43,51,8564126438,0,0,[],"[None, None]"
43,52,6417062246,0,0,[],"[None, None]"
43,53,8261604036,0,0,[],"[None, None]"
43,54,8563847378,0,0,[],"[None, None]"
43,55,12248565005,0,0,[],"[None, None]"
43,56,13109905631,0,0,[],"[None, None]"
44,0,2896525936,0,0,[],"[None, None]"
44,1,5229674646,0,0,[],"[None, None]"
44,2,5318075316,0,0,[],"[None, None]"
44,3,9083346991,0,0,[],"[None, None]"
44,4,2212686561,0,0,[],"[None, None]"
44,5,13403837890,0,0,[],"[None, None]"
44,6,11780099853,0,0,[],"[None, None]"
44,7,8311429790,0,0,[],"[None, None]"
44,8,2189504431,0,0,[],"[None, None]"
44,9,12184400264,0,0,[],"[None, None]"
44,10,8524589575,0,0,[],"[None, None]"
44,11,4638394171,0,0,[],"[None, None]"
44,12,12607605906,0,0,[],"[None, None]"
44,13,5227839640,0,0,[],"[None, None]"
44,14,8567221411,0,0,[],"[None, None]"
44,15,5227839750,0,0,[],"[None, None]"
44,16,2183271343,0,0,[],"[None, None]"
44,17,12772227058,0,0,[],"[None, None]"
44,18,12772227059,0,0,[],"[None, None]"
44,19,12772227060,0,0,[],"[None, None]"
44,20,12772227061,0,0,[],"[None, None]"
44,21,12772227062,0,0,[],"[None, None]"
44,22,6854581441,0,0,[],"[None, None]"
44,23,5315933054,0,0,[],"[None, None]"
44,24,12798065832,0,0,[],"[None, None]"
44,25,12774584141,0,0,[],"[None, None]"
44,26,12774691148,0,0,[],"[None, None]"
44,27,12774691150,0,0,[],"[None, None]"
44,28,12774691151,0,0,[],"[None, None]"
44,29,12774691152,0,0,[],"[None, None]"
44,30,12774691153,0,0,[],"[None, None]"
44,31,12774691154,0,0,[],"[None, None]"
44,32,12776127683,0,0,[],"[None, None]"
44,33,12776127684,0,0,[],"[None, None]"
44,34,6386646158,0,0,[],"[None, None]"
44,35,12776127686,0,0,[],"[None, None]"
44,36,12776127687,0,0,[],"[None, None]"
44,37,12776127688,0,0,[],"[None, None]"
44,38,12776127689,0,0,[],"[None, None]"
44,39,12776127690,0,0,[],"[None, None]"
44,40,12776127691,0,0,[],"[None, None]"
44,41,4084644936,0,0,[],"[None, None]"
44,42,1174948856,0,0,[],"[None, None]"
44,43,5227263043,0,0,[],"[None, None]"
44,44,3359333919,0,0,[],"[None, None]"
44,45,8293663947,0,0,[],"[None, None]"
44,46,12777982601,0,0,[],"[None, None]"
44,47,8341547329,0,0,[],"[None, None]"
44,48,5232087693,0,0,[],"[None, None]"
44,49,8564126435,0,0,[],"[None, None]"
44,50,8564126440,0,0,[],"[None, None]"
44,51,8564126438,0,0,[],"[None, None]"
44,52,6417062246,0,0,[],"[None, None]"
44,53,8261604036,0,0,[],"[None, None]"
44,54,8563847378,0,0,[],"[None, None]"
44,55,12248565005,0,0,[],"[None, None]"
44,56,13109905631,0,0,[],"[None, None]"
45,0,2896525936,0,0,[],"[None, None]"
45,1,5229674646,0,0,[],"[None, None]"
45,2,5318075316,0,0,[],"[None, None]"
45,3,9083346991,0,0,[],"[None, None]"
45,4,2212686561,0,0,[],"[None, None]"
45,5,13403837890,0,0,[],"[None, None]"
45,6,11780099853,0,0,[],"[None, None]"
45,7,8311429790,0,0,[],"[None, None]"
45,8,2189504431,0,0,[],"[None, None]"
45,9,12184400264,0,0,[],"[None, None]"
45,10,8524589575,0,0,[],"[None, None]"
45,11,4638394171,0,0,[],"[None, None]"
45,12,12607605906,0,0,[],"[None, None]"
45,13,5227839640,0,0,[],"[None, None]"
45,14,8567221411,0,0,[],"[None, None]"
45,15,5227839750,0,0,[],"[None, None]"
45,16,2183271343,0,0,[],"[None, None]"
45,17,12772227058,0,0,[],"[None, None]"
45,18,12772227059,0,0,[],"[None, None]"
45,19,12772227060,0,0,[],"[None, None]"
45,20,12772227061,0,0,[],"[None, None]"
45,21,12772227062,0,0,[],"[None, None]"
45,22,6854581441,0,0,[],"[None, None]"
45,23,5315933054,0,0,[],"[None, None]"
45,24,12798065832,0,0,[],"[None, None]"
45,25,12774584141,0,0,[],"[None, None]"
45,26,12774691148,0,0,[],"[None, None]"
45,27,12774691150,0,0,[],"[None, None]"
45,28,12774691151,0,0,[],"[None, None]"
45,29,12774691152,0,0,[],"[None, None]"
45,30,12774691153,0,0,[],"[None, None]"
45,31,12774691154,0,0,[],"[None, None]"
45,32,12776127683,0,0,[],"[None, None]"
45,33,12776127684,0,0,[],"[None, None]"
45,34,6386646158,0,0,[],"[None, None]"
45,35,12776127686,0,0,[],"[None, None]"
45,36,12776127687,0,0,[],"[None, None]"
45,37,12776127688,0,0,[],"[None, None]"
45,38,12776127689,0,0,[],"[None, None]"
45,39,12776127690,0,0,[],"[None, None]"
45,40,12776127691,0,0,[],"[None, None]"
45,41,4084644936,0,0,[],"[None, None]"
45,42,1174948856,0,0,[],"[None, None]"
45,43,5227263043,0,0,[],"[None, None]"
45,44,3359333919,0,0,[],"[None, None]"
45,45,8293663947,0,0,[],"[None, None]"
45,46,12777982601,0,0,[],"[None, None]"
45,47,8341547329,0,0,[],"[None, None]"
45,48,5232087693,0,0,[],"[None, None]"
45,49,8564126435,0,0,[],"[None, None]"
45,50,8564126440,0,0,[],"[None, None]"
45,51,8564126438,0,0,[],"[None, None]"
45,52,6417062246,0,0,[],"[None, None]"
45,53,8261604036,0,0,[],"[None, None]"
45,54,8563847378,0,0,[],"[None, None]"
45,55,12248565005,0,0,[],"[None, None]"
45,56,13109905631,0,0,[],"[None, None]"
46,0,2896525936,0,0,[],"[None, None]"
46,1,5229674646,0,0,[],"[None, None]"
46,2,5318075316,0,0,[],"[None, None]"
46,3,9083346991,0,0,[],"[None, None]"
46,4,2212686561,0,0,[],"[None, None]"
46,5,13403837890,0,0,[],"[None, None]"
46,6,11780099853,0,0,[],"[None, None]"
46,7,8311429790,0,0,[],"[None, None]"
46,8,2189504431,0,0,[],"[None, None]"
46,9,12184400264,0,0,[],"[None, None]"
46,10,8524589575,0,0,[],"[None, None]"
46,11,4638394171,0,0,[],"[None, None]"
46,12,12607605906,0,0,[],"[None, None]"
46,13,5227839640,0,0,[],"[None, None]"
46,14,8567221411,0,0,[],"[None, None]"
46,15,5227839750,0,0,[],"[None, None]"
46,16,2183271343,0,0,[],"[None, None]"
46,17,12772227058,0,0,[],"[None, None]"
46,18,12772227059,0,0,[],"[None, None]"
46,19,12772227060,0,0,[],"[None, None]"
46,20,12772227061,0,0,[],"[None, None]"
46,21,12772227062,0,0,[],"[None, None]"
46,22,6854581441,0,0,[],"[None, None]"
46,23,5315933054,0,0,[],"[None, None]"
46,24,12798065832,0,0,[],"[None, None]"
46,25,12774584141,0,0,[],"[None, None]"
46,26,12774691148,0,0,[],"[None, None]"
46,27,12774691150,0,0,[],"[None, None]"
46,28,12774691151,0,0,[],"[None, None]"
46,29,12774691152,0,0,[],"[None, None]"
46,30,12774691153,0,0,[],"[None, None]"
46,31,12774691154,0,0,[],"[None, None]"
46,32,12776127683,0,0,[],"[None, None]"
46,33,12776127684,0,0,[],"[None, None]"
46,34,6386646158,0,0,[],"[None, None]"
46,35,12776127686,0,0,[],"[None, None]"
