time,station_id,node_id,queue_length,occupied_piles,waiting_vehicles,charging_slots
74,50,8564126440,0,0,[],"[None, None]"
74,51,8564126438,0,0,[],"[None, None]"
74,52,6417062246,0,0,[],"[None, None]"
74,53,8261604036,0,0,[],"[None, None]"
74,54,8563847378,0,0,[],"[None, None]"
74,55,12248565005,0,0,[],"[None, None]"
74,56,13109905631,0,0,[],"[None, None]"
75,0,2896525936,0,0,[],"[None, None]"
75,1,5229674646,0,0,[],"[None, None]"
75,2,5318075316,0,0,[],"[None, None]"
75,3,9083346991,0,0,[],"[None, None]"
75,4,2212686561,0,0,[],"[None, None]"
75,5,13403837890,0,0,[],"[None, None]"
75,6,11780099853,0,0,[],"[None, None]"
75,7,8311429790,0,0,[],"[None, None]"
75,8,2189504431,0,0,[],"[None, None]"
75,9,12184400264,0,0,[],"[None, None]"
75,10,8524589575,0,0,[],"[None, None]"
75,11,4638394171,0,0,[],"[None, None]"
75,12,12607605906,0,0,[],"[None, None]"
75,13,5227839640,0,0,[],"[None, None]"
75,14,8567221411,0,0,[],"[None, None]"
75,15,5227839750,0,0,[],"[None, None]"
75,16,2183271343,0,0,[],"[None, None]"
75,17,12772227058,0,0,[],"[None, None]"
75,18,12772227059,0,0,[],"[None, None]"
75,19,12772227060,0,0,[],"[None, None]"
75,20,12772227061,0,0,[],"[None, None]"
75,21,12772227062,0,0,[],"[None, None]"
75,22,6854581441,0,0,[],"[None, None]"
75,23,5315933054,0,0,[],"[None, None]"
75,24,12798065832,0,0,[],"[None, None]"
75,25,12774584141,0,0,[],"[None, None]"
75,26,12774691148,0,0,[],"[None, None]"
75,27,12774691150,0,1,[],"[0, None]"
75,28,12774691151,0,0,[],"[None, None]"
75,29,12774691152,0,0,[],"[None, None]"
75,30,12774691153,0,0,[],"[None, None]"
75,31,12774691154,0,0,[],"[None, None]"
75,32,12776127683,0,0,[],"[None, None]"
75,33,12776127684,0,0,[],"[None, None]"
75,34,6386646158,0,0,[],"[None, None]"
75,35,12776127686,0,0,[],"[None, None]"
75,36,12776127687,0,0,[],"[None, None]"
75,37,12776127688,0,0,[],"[None, None]"
75,38,12776127689,0,0,[],"[None, None]"
75,39,12776127690,0,0,[],"[None, None]"
75,40,12776127691,0,0,[],"[None, None]"
75,41,4084644936,0,0,[],"[None, None]"
75,42,1174948856,0,0,[],"[None, None]"
75,43,5227263043,0,0,[],"[None, None]"
75,44,3359333919,0,0,[],"[None, None]"
75,45,8293663947,0,0,[],"[None, None]"
75,46,12777982601,0,0,[],"[None, None]"
75,47,8341547329,0,0,[],"[None, None]"
75,48,5232087693,0,0,[],"[None, None]"
75,49,8564126435,0,0,[],"[None, None]"
75,50,8564126440,0,0,[],"[None, None]"
75,51,8564126438,0,0,[],"[None, None]"
75,52,6417062246,0,0,[],"[None, None]"
75,53,8261604036,0,0,[],"[None, None]"
75,54,8563847378,0,0,[],"[None, None]"
75,55,12248565005,0,0,[],"[None, None]"
75,56,13109905631,0,0,[],"[None, None]"
76,0,2896525936,0,0,[],"[None, None]"
76,1,5229674646,0,0,[],"[None, None]"
76,2,5318075316,0,0,[],"[None, None]"
76,3,9083346991,0,0,[],"[None, None]"
76,4,2212686561,0,0,[],"[None, None]"
76,5,13403837890,0,0,[],"[None, None]"
76,6,11780099853,0,0,[],"[None, None]"
76,7,8311429790,0,0,[],"[None, None]"
76,8,2189504431,0,0,[],"[None, None]"
76,9,12184400264,0,0,[],"[None, None]"
76,10,8524589575,0,0,[],"[None, None]"
76,11,4638394171,0,0,[],"[None, None]"
76,12,12607605906,0,0,[],"[None, None]"
76,13,5227839640,0,0,[],"[None, None]"
76,14,8567221411,0,0,[],"[None, None]"
76,15,5227839750,0,0,[],"[None, None]"
76,16,2183271343,0,0,[],"[None, None]"
76,17,12772227058,0,0,[],"[None, None]"
76,18,12772227059,0,0,[],"[None, None]"
76,19,12772227060,0,0,[],"[None, None]"
76,20,12772227061,0,0,[],"[None, None]"
76,21,12772227062,0,0,[],"[None, None]"
76,22,6854581441,0,0,[],"[None, None]"
76,23,5315933054,0,0,[],"[None, None]"
76,24,12798065832,0,0,[],"[None, None]"
76,25,12774584141,0,0,[],"[None, None]"
76,26,12774691148,0,0,[],"[None, None]"
76,27,12774691150,0,1,[],"[0, None]"
76,28,12774691151,0,0,[],"[None, None]"
76,29,12774691152,0,0,[],"[None, None]"
76,30,12774691153,0,0,[],"[None, None]"
76,31,12774691154,0,0,[],"[None, None]"
76,32,12776127683,0,0,[],"[None, None]"
76,33,12776127684,0,0,[],"[None, None]"
76,34,6386646158,0,0,[],"[None, None]"
76,35,12776127686,0,0,[],"[None, None]"
76,36,12776127687,0,0,[],"[None, None]"
76,37,12776127688,0,0,[],"[None, None]"
76,38,12776127689,0,0,[],"[None, None]"
76,39,12776127690,0,0,[],"[None, None]"
76,40,12776127691,0,0,[],"[None, None]"
76,41,4084644936,0,0,[],"[None, None]"
76,42,1174948856,0,0,[],"[None, None]"
76,43,5227263043,0,0,[],"[None, None]"
76,44,3359333919,0,0,[],"[None, None]"
76,45,8293663947,0,0,[],"[None, None]"
76,46,12777982601,0,0,[],"[None, None]"
76,47,8341547329,0,0,[],"[None, None]"
76,48,5232087693,0,0,[],"[None, None]"
76,49,8564126435,0,0,[],"[None, None]"
76,50,8564126440,0,0,[],"[None, None]"
76,51,8564126438,0,0,[],"[None, None]"
76,52,6417062246,0,0,[],"[None, None]"
76,53,8261604036,0,0,[],"[None, None]"
76,54,8563847378,0,0,[],"[None, None]"
76,55,12248565005,0,0,[],"[None, None]"
76,56,13109905631,0,0,[],"[None, None]"
77,0,2896525936,0,0,[],"[None, None]"
77,1,5229674646,0,0,[],"[None, None]"
77,2,5318075316,0,0,[],"[None, None]"
77,3,9083346991,0,0,[],"[None, None]"
77,4,2212686561,0,0,[],"[None, None]"
77,5,13403837890,0,0,[],"[None, None]"
77,6,11780099853,0,0,[],"[None, None]"
77,7,8311429790,0,0,[],"[None, None]"
77,8,2189504431,0,0,[],"[None, None]"
77,9,12184400264,0,0,[],"[None, None]"
77,10,8524589575,0,0,[],"[None, None]"
77,11,4638394171,0,0,[],"[None, None]"
77,12,12607605906,0,0,[],"[None, None]"
77,13,5227839640,0,0,[],"[None, None]"
77,14,8567221411,0,0,[],"[None, None]"
77,15,5227839750,0,0,[],"[None, None]"
77,16,2183271343,0,0,[],"[None, None]"
77,17,12772227058,0,0,[],"[None, None]"
77,18,12772227059,0,0,[],"[None, None]"
77,19,12772227060,0,0,[],"[None, None]"
77,20,12772227061,0,0,[],"[None, None]"
77,21,12772227062,0,0,[],"[None, None]"
77,22,6854581441,0,0,[],"[None, None]"
77,23,5315933054,0,0,[],"[None, None]"
77,24,12798065832,0,0,[],"[None, None]"
77,25,12774584141,0,0,[],"[None, None]"
77,26,12774691148,0,0,[],"[None, None]"
77,27,12774691150,0,1,[],"[0, None]"
77,28,12774691151,0,0,[],"[None, None]"
77,29,12774691152,0,0,[],"[None, None]"
77,30,12774691153,0,0,[],"[None, None]"
77,31,12774691154,0,0,[],"[None, None]"
77,32,12776127683,0,0,[],"[None, None]"
77,33,12776127684,0,0,[],"[None, None]"
77,34,6386646158,0,0,[],"[None, None]"
77,35,12776127686,0,0,[],"[None, None]"
77,36,12776127687,0,0,[],"[None, None]"
77,37,12776127688,0,0,[],"[None, None]"
77,38,12776127689,0,0,[],"[None, None]"
77,39,12776127690,0,0,[],"[None, None]"
77,40,12776127691,0,0,[],"[None, None]"
77,41,4084644936,0,0,[],"[None, None]"
77,42,1174948856,0,0,[],"[None, None]"
77,43,5227263043,0,0,[],"[None, None]"
77,44,3359333919,0,0,[],"[None, None]"
77,45,8293663947,0,0,[],"[None, None]"
77,46,12777982601,0,0,[],"[None, None]"
77,47,8341547329,0,0,[],"[None, None]"
77,48,5232087693,0,0,[],"[None, None]"
77,49,8564126435,0,0,[],"[None, None]"
77,50,8564126440,0,0,[],"[None, None]"
77,51,8564126438,0,0,[],"[None, None]"
77,52,6417062246,0,0,[],"[None, None]"
77,53,8261604036,0,0,[],"[None, None]"
77,54,8563847378,0,0,[],"[None, None]"
77,55,12248565005,0,0,[],"[None, None]"
77,56,13109905631,0,0,[],"[None, None]"
78,0,2896525936,0,0,[],"[None, None]"
78,1,5229674646,0,0,[],"[None, None]"
78,2,5318075316,0,0,[],"[None, None]"
78,3,9083346991,0,0,[],"[None, None]"
78,4,2212686561,0,0,[],"[None, None]"
78,5,13403837890,0,0,[],"[None, None]"
78,6,11780099853,0,0,[],"[None, None]"
78,7,8311429790,0,0,[],"[None, None]"
78,8,2189504431,0,0,[],"[None, None]"
78,9,12184400264,0,0,[],"[None, None]"
78,10,8524589575,0,0,[],"[None, None]"
78,11,4638394171,0,0,[],"[None, None]"
78,12,12607605906,0,0,[],"[None, None]"
78,13,5227839640,0,0,[],"[None, None]"
78,14,8567221411,0,0,[],"[None, None]"
78,15,5227839750,0,0,[],"[None, None]"
78,16,2183271343,0,0,[],"[None, None]"
78,17,12772227058,0,0,[],"[None, None]"
78,18,12772227059,0,0,[],"[None, None]"
78,19,12772227060,0,0,[],"[None, None]"
78,20,12772227061,0,0,[],"[None, None]"
78,21,12772227062,0,0,[],"[None, None]"
78,22,6854581441,0,0,[],"[None, None]"
78,23,5315933054,0,0,[],"[None, None]"
78,24,12798065832,0,0,[],"[None, None]"
78,25,12774584141,0,0,[],"[None, None]"
78,26,12774691148,0,1,[],"[1, None]"
78,27,12774691150,0,1,[],"[0, None]"
78,28,12774691151,0,0,[],"[None, None]"
78,29,12774691152,0,0,[],"[None, None]"
78,30,12774691153,0,0,[],"[None, None]"
78,31,12774691154,0,0,[],"[None, None]"
78,32,12776127683,0,0,[],"[None, None]"
78,33,12776127684,0,0,[],"[None, None]"
78,34,6386646158,0,0,[],"[None, None]"
78,35,12776127686,0,0,[],"[None, None]"
78,36,12776127687,0,0,[],"[None, None]"
78,37,12776127688,0,0,[],"[None, None]"
78,38,12776127689,0,0,[],"[None, None]"
78,39,12776127690,0,0,[],"[None, None]"
78,40,12776127691,0,0,[],"[None, None]"
78,41,4084644936,0,0,[],"[None, None]"
78,42,1174948856,0,0,[],"[None, None]"
78,43,5227263043,0,0,[],"[None, None]"
78,44,3359333919,0,0,[],"[None, None]"
78,45,8293663947,0,0,[],"[None, None]"
78,46,12777982601,0,0,[],"[None, None]"
78,47,8341547329,0,0,[],"[None, None]"
78,48,5232087693,0,0,[],"[None, None]"
78,49,8564126435,0,0,[],"[None, None]"
78,50,8564126440,0,0,[],"[None, None]"
78,51,8564126438,0,0,[],"[None, None]"
78,52,6417062246,0,0,[],"[None, None]"
78,53,8261604036,0,0,[],"[None, None]"
78,54,8563847378,0,0,[],"[None, None]"
78,55,12248565005,0,0,[],"[None, None]"
78,56,13109905631,0,0,[],"[None, None]"
79,0,2896525936,0,0,[],"[None, None]"
79,1,5229674646,0,0,[],"[None, None]"
79,2,5318075316,0,0,[],"[None, None]"
79,3,9083346991,0,0,[],"[None, None]"
79,4,2212686561,0,0,[],"[None, None]"
79,5,13403837890,0,0,[],"[None, None]"
79,6,11780099853,0,0,[],"[None, None]"
79,7,8311429790,0,0,[],"[None, None]"
79,8,2189504431,0,0,[],"[None, None]"
79,9,12184400264,0,0,[],"[None, None]"
79,10,8524589575,0,0,[],"[None, None]"
79,11,4638394171,0,0,[],"[None, None]"
79,12,12607605906,0,0,[],"[None, None]"
79,13,5227839640,0,0,[],"[None, None]"
79,14,8567221411,0,0,[],"[None, None]"
79,15,5227839750,0,0,[],"[None, None]"
79,16,2183271343,0,0,[],"[None, None]"
79,17,12772227058,0,0,[],"[None, None]"
79,18,12772227059,0,0,[],"[None, None]"
79,19,12772227060,0,0,[],"[None, None]"
79,20,12772227061,0,0,[],"[None, None]"
79,21,12772227062,0,0,[],"[None, None]"
79,22,6854581441,0,0,[],"[None, None]"
79,23,5315933054,0,0,[],"[None, None]"
79,24,12798065832,0,0,[],"[None, None]"
79,25,12774584141,0,0,[],"[None, None]"
79,26,12774691148,0,1,[],"[1, None]"
79,27,12774691150,0,1,[],"[0, None]"
79,28,12774691151,0,0,[],"[None, None]"
79,29,12774691152,0,0,[],"[None, None]"
79,30,12774691153,0,0,[],"[None, None]"
79,31,12774691154,0,0,[],"[None, None]"
79,32,12776127683,0,0,[],"[None, None]"
79,33,12776127684,0,0,[],"[None, None]"
79,34,6386646158,0,0,[],"[None, None]"
79,35,12776127686,0,0,[],"[None, None]"
79,36,12776127687,0,0,[],"[None, None]"
79,37,12776127688,0,0,[],"[None, None]"
79,38,12776127689,0,0,[],"[None, None]"
79,39,12776127690,0,0,[],"[None, None]"
79,40,12776127691,0,0,[],"[None, None]"
79,41,4084644936,0,0,[],"[None, None]"
79,42,1174948856,0,0,[],"[None, None]"
79,43,5227263043,0,0,[],"[None, None]"
79,44,3359333919,0,0,[],"[None, None]"
79,45,8293663947,0,0,[],"[None, None]"
79,46,12777982601,0,0,[],"[None, None]"
79,47,8341547329,0,0,[],"[None, None]"
79,48,5232087693,0,0,[],"[None, None]"
79,49,8564126435,0,0,[],"[None, None]"
79,50,8564126440,0,0,[],"[None, None]"
79,51,8564126438,0,0,[],"[None, None]"
79,52,6417062246,0,0,[],"[None, None]"
79,53,8261604036,0,0,[],"[None, None]"
79,54,8563847378,0,0,[],"[None, None]"
79,55,12248565005,0,0,[],"[None, None]"
79,56,13109905631,0,0,[],"[None, None]"
80,0,2896525936,0,0,[],"[None, None]"
80,1,5229674646,0,0,[],"[None, None]"
80,2,5318075316,0,0,[],"[None, None]"
80,3,9083346991,0,0,[],"[None, None]"
80,4,2212686561,0,0,[],"[None, None]"
80,5,13403837890,0,0,[],"[None, None]"
80,6,11780099853,0,0,[],"[None, None]"
80,7,8311429790,0,0,[],"[None, None]"
80,8,2189504431,0,0,[],"[None, None]"
80,9,12184400264,0,0,[],"[None, None]"
80,10,8524589575,0,0,[],"[None, None]"
80,11,4638394171,0,0,[],"[None, None]"
80,12,12607605906,0,0,[],"[None, None]"
80,13,5227839640,0,0,[],"[None, None]"
80,14,8567221411,0,0,[],"[None, None]"
80,15,5227839750,0,0,[],"[None, None]"
80,16,2183271343,0,0,[],"[None, None]"
80,17,12772227058,0,0,[],"[None, None]"
80,18,12772227059,0,0,[],"[None, None]"
80,19,12772227060,0,0,[],"[None, None]"
80,20,12772227061,0,0,[],"[None, None]"
80,21,12772227062,0,0,[],"[None, None]"
80,22,6854581441,0,0,[],"[None, None]"
80,23,5315933054,0,0,[],"[None, None]"
80,24,12798065832,0,0,[],"[None, None]"
80,25,12774584141,0,0,[],"[None, None]"
80,26,12774691148,0,1,[],"[1, None]"
80,27,12774691150,0,1,[],"[0, None]"
80,28,12774691151,0,0,[],"[None, None]"
80,29,12774691152,0,0,[],"[None, None]"
80,30,12774691153,0,0,[],"[None, None]"
80,31,12774691154,0,0,[],"[None, None]"
80,32,12776127683,0,0,[],"[None, None]"
80,33,12776127684,0,0,[],"[None, None]"
80,34,6386646158,0,0,[],"[None, None]"
80,35,12776127686,0,0,[],"[None, None]"
80,36,12776127687,0,0,[],"[None, None]"
80,37,12776127688,0,0,[],"[None, None]"
80,38,12776127689,0,0,[],"[None, None]"
80,39,12776127690,0,0,[],"[None, None]"
80,40,12776127691,0,0,[],"[None, None]"
80,41,4084644936,0,0,[],"[None, None]"
80,42,1174948856,0,0,[],"[None, None]"
80,43,5227263043,0,0,[],"[None, None]"
80,44,3359333919,0,0,[],"[None, None]"
80,45,8293663947,0,0,[],"[None, None]"
80,46,12777982601,0,0,[],"[None, None]"
80,47,8341547329,0,0,[],"[None, None]"
80,48,5232087693,0,0,[],"[None, None]"
80,49,8564126435,0,0,[],"[None, None]"
80,50,8564126440,0,0,[],"[None, None]"
80,51,8564126438,0,0,[],"[None, None]"
80,52,6417062246,0,0,[],"[None, None]"
80,53,8261604036,0,0,[],"[None, None]"
80,54,8563847378,0,0,[],"[None, None]"
80,55,12248565005,0,0,[],"[None, None]"
80,56,13109905631,0,0,[],"[None, None]"
81,0,2896525936,0,0,[],"[None, None]"
81,1,5229674646,0,0,[],"[None, None]"
81,2,5318075316,0,0,[],"[None, None]"
81,3,9083346991,0,0,[],"[None, None]"
81,4,2212686561,0,0,[],"[None, None]"
81,5,13403837890,0,0,[],"[None, None]"
81,6,11780099853,0,0,[],"[None, None]"
81,7,8311429790,0,0,[],"[None, None]"
81,8,2189504431,0,0,[],"[None, None]"
81,9,12184400264,0,0,[],"[None, None]"
81,10,8524589575,0,0,[],"[None, None]"
81,11,4638394171,0,0,[],"[None, None]"
81,12,12607605906,0,0,[],"[None, None]"
81,13,5227839640,0,0,[],"[None, None]"
81,14,8567221411,0,0,[],"[None, None]"
81,15,5227839750,0,0,[],"[None, None]"
81,16,2183271343,0,0,[],"[None, None]"
81,17,12772227058,0,0,[],"[None, None]"
81,18,12772227059,0,0,[],"[None, None]"
81,19,12772227060,0,0,[],"[None, None]"
81,20,12772227061,0,0,[],"[None, None]"
81,21,12772227062,0,0,[],"[None, None]"
81,22,6854581441,0,0,[],"[None, None]"
81,23,5315933054,0,0,[],"[None, None]"
81,24,12798065832,0,0,[],"[None, None]"
81,25,12774584141,0,0,[],"[None, None]"
81,26,12774691148,0,1,[],"[1, None]"
81,27,12774691150,0,1,[],"[0, None]"
81,28,12774691151,0,0,[],"[None, None]"
81,29,12774691152,0,0,[],"[None, None]"
81,30,12774691153,0,0,[],"[None, None]"
81,31,12774691154,0,0,[],"[None, None]"
81,32,12776127683,0,0,[],"[None, None]"
81,33,12776127684,0,0,[],"[None, None]"
81,34,6386646158,0,0,[],"[None, None]"
81,35,12776127686,0,0,[],"[None, None]"
81,36,12776127687,0,0,[],"[None, None]"
81,37,12776127688,0,0,[],"[None, None]"
81,38,12776127689,0,0,[],"[None, None]"
81,39,12776127690,0,0,[],"[None, None]"
81,40,12776127691,0,0,[],"[None, None]"
81,41,4084644936,0,0,[],"[None, None]"
81,42,1174948856,0,0,[],"[None, None]"
81,43,5227263043,0,0,[],"[None, None]"
81,44,3359333919,0,0,[],"[None, None]"
81,45,8293663947,0,0,[],"[None, None]"
81,46,12777982601,0,0,[],"[None, None]"
81,47,8341547329,0,0,[],"[None, None]"
81,48,5232087693,0,0,[],"[None, None]"
81,49,8564126435,0,0,[],"[None, None]"
81,50,8564126440,0,0,[],"[None, None]"
81,51,8564126438,0,0,[],"[None, None]"
81,52,6417062246,0,0,[],"[None, None]"
81,53,8261604036,0,0,[],"[None, None]"
81,54,8563847378,0,0,[],"[None, None]"
81,55,12248565005,0,0,[],"[None, None]"
81,56,13109905631,0,0,[],"[None, None]"
82,0,2896525936,0,0,[],"[None, None]"
82,1,5229674646,0,0,[],"[None, None]"
82,2,5318075316,0,0,[],"[None, None]"
82,3,9083346991,0,0,[],"[None, None]"
82,4,2212686561,0,0,[],"[None, None]"
82,5,13403837890,0,0,[],"[None, None]"
82,6,11780099853,0,0,[],"[None, None]"
82,7,8311429790,0,0,[],"[None, None]"
82,8,2189504431,0,0,[],"[None, None]"
82,9,12184400264,0,0,[],"[None, None]"
82,10,8524589575,0,0,[],"[None, None]"
82,11,4638394171,0,0,[],"[None, None]"
82,12,12607605906,0,0,[],"[None, None]"
82,13,5227839640,0,0,[],"[None, None]"
82,14,8567221411,0,0,[],"[None, None]"
82,15,5227839750,0,0,[],"[None, None]"
82,16,2183271343,0,0,[],"[None, None]"
82,17,12772227058,0,0,[],"[None, None]"
82,18,12772227059,0,0,[],"[None, None]"
82,19,12772227060,0,0,[],"[None, None]"
82,20,12772227061,0,0,[],"[None, None]"
82,21,12772227062,0,0,[],"[None, None]"
82,22,6854581441,0,0,[],"[None, None]"
82,23,5315933054,0,0,[],"[None, None]"
82,24,12798065832,0,0,[],"[None, None]"
82,25,12774584141,0,0,[],"[None, None]"
82,26,12774691148,0,1,[],"[1, None]"
82,27,12774691150,0,1,[],"[0, None]"
82,28,12774691151,0,0,[],"[None, None]"
82,29,12774691152,0,0,[],"[None, None]"
82,30,12774691153,0,0,[],"[None, None]"
82,31,12774691154,0,0,[],"[None, None]"
82,32,12776127683,0,0,[],"[None, None]"
82,33,12776127684,0,0,[],"[None, None]"
82,34,6386646158,0,0,[],"[None, None]"
82,35,12776127686,0,0,[],"[None, None]"
82,36,12776127687,0,0,[],"[None, None]"
82,37,12776127688,0,0,[],"[None, None]"
82,38,12776127689,0,0,[],"[None, None]"
82,39,12776127690,0,0,[],"[None, None]"
82,40,12776127691,0,0,[],"[None, None]"
82,41,4084644936,0,0,[],"[None, None]"
82,42,1174948856,0,0,[],"[None, None]"
82,43,5227263043,0,0,[],"[None, None]"
82,44,3359333919,0,0,[],"[None, None]"
82,45,8293663947,0,0,[],"[None, None]"
82,46,12777982601,0,0,[],"[None, None]"
82,47,8341547329,0,0,[],"[None, None]"
82,48,5232087693,0,0,[],"[None, None]"
82,49,8564126435,0,0,[],"[None, None]"
82,50,8564126440,0,0,[],"[None, None]"
82,51,8564126438,0,0,[],"[None, None]"
82,52,6417062246,0,0,[],"[None, None]"
82,53,8261604036,0,0,[],"[None, None]"
82,54,8563847378,0,0,[],"[None, None]"
82,55,12248565005,0,0,[],"[None, None]"
82,56,13109905631,0,0,[],"[None, None]"
83,0,2896525936,0,0,[],"[None, None]"
83,1,5229674646,0,0,[],"[None, None]"
83,2,5318075316,0,0,[],"[None, None]"
83,3,9083346991,0,0,[],"[None, None]"
83,4,2212686561,0,0,[],"[None, None]"
83,5,13403837890,0,0,[],"[None, None]"
83,6,11780099853,0,0,[],"[None, None]"
83,7,8311429790,0,0,[],"[None, None]"
83,8,2189504431,0,0,[],"[None, None]"
83,9,12184400264,0,0,[],"[None, None]"
83,10,8524589575,0,0,[],"[None, None]"
83,11,4638394171,0,0,[],"[None, None]"
83,12,12607605906,0,0,[],"[None, None]"
83,13,5227839640,0,0,[],"[None, None]"
83,14,8567221411,0,0,[],"[None, None]"
83,15,5227839750,0,0,[],"[None, None]"
83,16,2183271343,0,0,[],"[None, None]"
83,17,12772227058,0,0,[],"[None, None]"
83,18,12772227059,0,0,[],"[None, None]"
83,19,12772227060,0,0,[],"[None, None]"
83,20,12772227061,0,0,[],"[None, None]"
83,21,12772227062,0,0,[],"[None, None]"
83,22,6854581441,0,0,[],"[None, None]"
83,23,5315933054,0,0,[],"[None, None]"
83,24,12798065832,0,0,[],"[None, None]"
83,25,12774584141,0,0,[],"[None, None]"
83,26,12774691148,0,1,[],"[1, None]"
83,27,12774691150,0,2,[],"[0, 2]"
83,28,12774691151,0,0,[],"[None, None]"
83,29,12774691152,0,0,[],"[None, None]"
83,30,12774691153,0,0,[],"[None, None]"
83,31,12774691154,0,0,[],"[None, None]"
83,32,12776127683,0,0,[],"[None, None]"
83,33,12776127684,0,0,[],"[None, None]"
83,34,6386646158,0,0,[],"[None, None]"
83,35,12776127686,0,0,[],"[None, None]"
83,36,12776127687,0,0,[],"[None, None]"
83,37,12776127688,0,0,[],"[None, None]"
83,38,12776127689,0,0,[],"[None, None]"
83,39,12776127690,0,0,[],"[None, None]"
83,40,12776127691,0,0,[],"[None, None]"
83,41,4084644936,0,0,[],"[None, None]"
83,42,1174948856,0,0,[],"[None, None]"
83,43,5227263043,0,0,[],"[None, None]"
83,44,3359333919,0,0,[],"[None, None]"
83,45,8293663947,0,0,[],"[None, None]"
83,46,12777982601,0,0,[],"[None, None]"
83,47,8341547329,0,0,[],"[None, None]"
83,48,5232087693,0,0,[],"[None, None]"
83,49,8564126435,0,0,[],"[None, None]"
83,50,8564126440,0,0,[],"[None, None]"
83,51,8564126438,0,0,[],"[None, None]"
83,52,6417062246,0,0,[],"[None, None]"
83,53,8261604036,0,0,[],"[None, None]"
83,54,8563847378,0,0,[],"[None, None]"
83,55,12248565005,0,0,[],"[None, None]"
83,56,13109905631,0,0,[],"[None, None]"
84,0,2896525936,0,0,[],"[None, None]"
84,1,5229674646,0,0,[],"[None, None]"
84,2,5318075316,0,0,[],"[None, None]"
84,3,9083346991,0,0,[],"[None, None]"
84,4,2212686561,0,0,[],"[None, None]"
84,5,13403837890,0,0,[],"[None, None]"
84,6,11780099853,0,0,[],"[None, None]"
84,7,8311429790,0,0,[],"[None, None]"
84,8,2189504431,0,0,[],"[None, None]"
84,9,12184400264,0,0,[],"[None, None]"
84,10,8524589575,0,0,[],"[None, None]"
84,11,4638394171,0,0,[],"[None, None]"
84,12,12607605906,0,0,[],"[None, None]"
84,13,5227839640,0,0,[],"[None, None]"
84,14,8567221411,0,0,[],"[None, None]"
84,15,5227839750,0,0,[],"[None, None]"
84,16,2183271343,0,0,[],"[None, None]"
84,17,12772227058,0,0,[],"[None, None]"
84,18,12772227059,0,0,[],"[None, None]"
